;category_name;content;title;url
149;ortadogu;"ABD'nin Özel İran Temsilcisi Brian Hook'un ""Tahran'ın diplomasiye askeri güçle yanıt vermeye hakkı yok"" iddiasında bulunması üzerine İran Dışişleri Bakanlığı ""Diplomasiye diplomasiyle, savaşa sert savunmayla yanıt veririz"" dedi. ";Washington ile Tahran arasında 'diplomasiye askeri güçle cevap' tartışması;https://tr.sputniknews.com//abd/201906211039427788-Washington-ile-tahran-arasinda-diplomasiye-askeri-gucle-karsilik-tartismasi/
150;ortadogu;ABD Başkanı Donald Trump, İran'a hava saldırısına onay verdiği, ama sonra aniden vazgeçtiğine dair haberleri teyit etti. ;Trump: Tam İran'ı vuracaktım, kaç kişi ölecek diye sordum;https://tr.sputniknews.com//abd/201906211039426799-trump-tam-irani-vuracaktim-kac-kisi-olecek-diye-sordum/
151;ortadogu;Suriye'nin kuzeyinde PYD'ye bağlı ‘Kuzey ve Doğu Suriye Özerk Yönetimi’, halkın Suriye hükümetine tahıl satışını yasakladı.;PYD'ye bağlı özerk yönetim, Suriye hükümetine tahıl satışını yasakladı ;https://tr.sputniknews.com//columnists/201906211039426405-pydye-bagli-ozerk-yonetim-suriye-hukumetine-tahil-satisini-yasakladi-/
152;ortadogu;İran Devrim Muhafızları komutanı, düşürülen casus İHA'nın eşlik ettiği ve içerisinde 35 kişinin yer aldığı öğrenilen bir uçağın da tespit edildiğini ancak vurulmadığını açıkladı.;İran Devrim Muhafızları Komutanı: Düşürülen İHA'nın yanında başka bir ABD uçağı da vardı ancak onu vurmadık;https://tr.sputniknews.com//savunma/201906211039425898-iran-devrim-muhafizlari-komutani-dusurulen-iha-ile-birlikte-35-murettebatli-bir-abd-ucagi-da-vardi/
153;ortadogu;Hollanda Kraliyet Hava Yolu'nun (KLM) ardından British Airways, Air France, Lufthansa, Qantas, United Airlines, Malaysia Airlines ve Singapore Airlines,  güvenlik nedeniyle Hürmüz Boğazı üzerinde uçmayacaklarını duyurdu.;Küresel hava yolu şirketleri Hürmüz Boğazı üzerinde uçmayacak;https://tr.sputniknews.com//avrupa/201906211039425648-kuresel-hava-yolu-sirketleri-hurmuz-bogazi-uzerinde-ucmayacak/
154;ortadogu;Irak Kürt Bölgesel Yönetimi Başkanı Neçirvan Barzani, Cumhurbaşkanı  Recep Tayyip Erdoğan ile görüşmek üzere İstanbul'a geldi;Barzani, Erdoğan ile görüşmek üzere İstanbul'da;https://tr.sputniknews.com//turkiye/201906211039425152-barzani-erdogan-ile-gorusmek-uzere-istanbulda/
155;ortadogu;İran'ın 'casusluk yaptığı iddiasıyla' düşürdüğünü açıkladığı ABD'ye ait İHA'nın enkaz görüntüleri yayınlandı.;İran, vurduğu ABD İHA'sının enkaz görüntülerini yayınladı;https://tr.sputniknews.com//ortadogu/201906211039425105-iran-vurdugu-abd-ihasinin-enkaz-goruntulerini-yayinladi/
156;ortadogu;"Dışişleri Bakanı Çavuşoğlu, İran'da yaptığı açıklamada ""Bölgedeki gerginlik her geçen gün artıyor"" dedi.";Çavuşoğlu İran'da: Bölgedeki gerginlik her geçen gün artıyor;https://tr.sputniknews.com//ortadogu/201906211039425036-cavusoglu-iranda-bolgedeki-gerginlik-her-gecen-gun-artiyor/
157;ortadogu;ABD Başkanı Donald Trump'ın, dün İran'a yönelik bir hava saldırısına onay verdiği, ancak bir süre sonra bu kararından vazgeçtiği ileri sürüldü.;NYT: Trump İran'a hava saldırısına onay verdi, sonra aniden vazgeçti;https://tr.sputniknews.com//abd/201906211039423109-nyt-trump-irana-hava-saldirisina-onay-verdi-sonra-aniden-vazgecti/
158;ortadogu;"İran'ın Birleşmiş Milletler (BM) Daimi Temsilcisi Mecid Taht Revançı, BM'ye gönderdiği mektupta, ""İran, hem kara ve  deniz hem de hava sahasını aktif bir şekilde savunmaya kararlıdır"" mesajını verdi.";'İran kara, deniz ve hava sahasını aktif şekilde savunmaya kararlı';https://tr.sputniknews.com//ortadogu/201906211039422417-iran-kara-deniz-ve-hava-sahasini-aktif-sekilde-savunmaya-kararli/
159;ortadogu;İran'ın ABD'ye ait insansız hava aracını (İHA) düşürmesinin ardından Beyaz Saray'ın Cumhuriyetçi ve Demokrat kongre liderlerine İran brifingi verdiği belirtildi.;Beyaz Saray'dan Kongre liderlerine kritik İran brifingi;https://tr.sputniknews.com//abd/201906211039422280-beyaz-saraydan-kongre-liderlerine-kritik-iran-brifingi/
160;ortadogu;Birleşmiş Dünya Gıda Programı (WFP), Yemen'de Husilerin kontrolü altındaki bölgedeki faaliyetlerini kısmen askıya aldı.;Dünya Gıda Programı Yemen'deki faaliyetlerini kısmen askıya aldı;https://tr.sputniknews.com//ortadogu/201906211039429372-dunya-gida-programi-yemendeki-faaliyetlerini-kismen-askiya-aldi/
161;ortadogu;ABD Başkanı Donald Trump ile Suudi Arabistan Veliaht Prensi Muhammed bin Selman arasındaki telefon görüşmesinde küresel petrol piyasalarında Suudi Arabistan'ın rolü ile İran konusunun ele alındığı bildirildi.;Trump ile Muhammed bin Selman petrol ve İran konusunu görüştü;https://tr.sputniknews.com//ortadogu/201906211039429008-trump-ile-muhammed-bin-selman-petrol-ve-iran-konusunu-gorustu/
162;ortadogu;Rusya Devlet Başkanı Vladimir Putin, Basra Körfezi'nde ilgili taraflara itidal çağrısında bulundu.;Rusya'dan Basra Körfezi'nde itidal çağrısı: Yanlış adımlar geri dönüşü olmayan sonuçlara yol açabilir;https://tr.sputniknews.com//rusya/201906211039428709-rusyadan-basra-korfezinde-itidal-cagrisi-yanlis-adimlar-geri-donusu-olmayan-sonuclara-yol-acabilir/
163;ortadogu;ABD Hava Kuvvetleri'ne ait 2 Boeing B-52H Stratofortress stratejik bombardıman uçağının İran yakınlarında uçuş yaptığı belirtildi.;ABD'nin nükleer bombardıman uçakları İran yakınlarında uçtu;https://tr.sputniknews.com//abd/201906211039428405-abdnin-nukleer-bombardiman-ucaklari-iran-yakinlarinda-uctu/
164;ortadogu;ABD-İran gerilimi savaşın eşiğine dek tırmanırken, Pentagon'un yeni nükleer doktrini ortaya çıktı. 14 yıldır ilk kez yayımlanan nükleer doktrin, nükleer savaşla belirleyici sonuç alınabileceği ve stratejik istikrarın yeniden tesis edilebileceğini savunuyor. Belge, 11 Haziran'da Pentagon web sitesine konulup bir hafta sonra kaldırıldı.;Pentagon'dan 'nükleer savaş stratejik sevaptır' belgesi;https://tr.sputniknews.com//abd/201906211039428201-pentagondan-nukleer-savas-stratejik-sevaptir-belgesi/
165;ortadogu;İran nükleer anlaşmasındaki Avrupalı tarafların Tahran'la ticareti kolaylaştırmak ve Avrupalı şirketleri ABD yaptırımlarından korumak için geliştirdiği ödeme mekanizmasının (INSTEX) uygulamaya koyulması için Avrupa'ya çağrıda bulunan Rusya Dışişleri Bakan Yardımcısı Ryabkov, INSTEX'in kullanılmaazsa Moskova'nın Tahran'a yardım edeceğini söyledi.;Ryabkov: INSTEX uygulanmazsa, İran'ın çıkarlarını gözeteceğiz;https://tr.sputniknews.com//rusya/201906211039428025-ryabkov-insteX-uygulanmazsa-iranin-cikarlarini-gozetecegiz/
166;ortadogu;ABD, Birleşmiş Milletler Güvenlik Konseyi’ni İran konusunda acil toplantıya çağırdı.;ABD, BM Güvenlik Konseyi'ni İran gündemli acil toplantıya çağırdı;https://tr.sputniknews.com//abd/201906211039428009-abd-bm-guvenlik-konseyini-iran-gundemli-acil-toplantiya-cagirdi/
167;ortadogu;Cumhurbaşkanı Recep Tayyip Erdoğan, Irak Kürt Bölgesel Yönetimi (IKYB) Başkanı Neçirvan Barzani'yi kabul etti. ;Erdoğan, Barzani'yi kabul etti;https://tr.sputniknews.com//turkiye/201906211039427943-erdogan-barzaniyi-kabul-etti/
168;ortadogu;"ABD'nin Özel İran Temsilcisi Brian Hook'un ""Tahran'ın diplomasiye askeri güçle yanıt vermeye hakkı yok"" iddiasında bulunması üzerine İran Dışişleri Bakanlığı ""Diplomasiye diplomasiyle, savaşa sert savunmayla yanıt veririz"" dedi. ";Washington ile Tahran arasında 'diplomasiye askeri güçle cevap' tartışması;https://tr.sputniknews.com//abd/201906211039427788-Washington-ile-tahran-arasinda-diplomasiye-askeri-gucle-karsilik-tartismasi/
169;ortadogu;ABD Başkanı Donald Trump, İran'a hava saldırısına onay verdiği, ama sonra aniden vazgeçtiğine dair haberleri teyit etti. ;Trump: Tam İran'ı vuracaktım, kaç kişi ölecek diye sordum;https://tr.sputniknews.com//abd/201906211039426799-trump-tam-irani-vuracaktim-kac-kisi-olecek-diye-sordum/
170;ortadogu;Suriye'nin kuzeyinde PYD'ye bağlı ‘Kuzey ve Doğu Suriye Özerk Yönetimi’, halkın Suriye hükümetine tahıl satışını yasakladı.;PYD'ye bağlı özerk yönetim, Suriye hükümetine tahıl satışını yasakladı ;https://tr.sputniknews.com//columnists/201906211039426405-pydye-bagli-ozerk-yonetim-suriye-hukumetine-tahil-satisini-yasakladi-/
171;ortadogu;İran Devrim Muhafızları komutanı, düşürülen casus İHA'nın eşlik ettiği ve içerisinde 35 kişinin yer aldığı öğrenilen bir uçağın da tespit edildiğini ancak vurulmadığını açıkladı.;İran Devrim Muhafızları Komutanı: Düşürülen İHA'nın yanında başka bir ABD uçağı da vardı ancak onu vurmadık;https://tr.sputniknews.com//savunma/201906211039425898-iran-devrim-muhafizlari-komutani-dusurulen-iha-ile-birlikte-35-murettebatli-bir-abd-ucagi-da-vardi/
172;ortadogu;Hollanda Kraliyet Hava Yolu'nun (KLM) ardından British Airways, Air France, Lufthansa, Qantas, United Airlines, Malaysia Airlines ve Singapore Airlines,  güvenlik nedeniyle Hürmüz Boğazı üzerinde uçmayacaklarını duyurdu.;Küresel hava yolu şirketleri Hürmüz Boğazı üzerinde uçmayacak;https://tr.sputniknews.com//avrupa/201906211039425648-kuresel-hava-yolu-sirketleri-hurmuz-bogazi-uzerinde-ucmayacak/
173;ortadogu;Irak Kürt Bölgesel Yönetimi Başkanı Neçirvan Barzani, Cumhurbaşkanı  Recep Tayyip Erdoğan ile görüşmek üzere İstanbul'a geldi;Barzani, Erdoğan ile görüşmek üzere İstanbul'da;https://tr.sputniknews.com//turkiye/201906211039425152-barzani-erdogan-ile-gorusmek-uzere-istanbulda/
174;ortadogu;İran'ın 'casusluk yaptığı iddiasıyla' düşürdüğünü açıkladığı ABD'ye ait İHA'nın enkaz görüntüleri yayınlandı.;İran, vurduğu ABD İHA'sının enkaz görüntülerini yayınladı;https://tr.sputniknews.com//ortadogu/201906211039425105-iran-vurdugu-abd-ihasinin-enkaz-goruntulerini-yayinladi/
175;ortadogu;"Dışişleri Bakanı Çavuşoğlu, İran'da yaptığı açıklamada ""Bölgedeki gerginlik her geçen gün artıyor"" dedi.";Çavuşoğlu İran'da: Bölgedeki gerginlik her geçen gün artıyor;https://tr.sputniknews.com//ortadogu/201906211039425036-cavusoglu-iranda-bolgedeki-gerginlik-her-gecen-gun-artiyor/
176;ortadogu;ABD Başkanı Donald Trump'ın, dün İran'a yönelik bir hava saldırısına onay verdiği, ancak bir süre sonra bu kararından vazgeçtiği ileri sürüldü.;NYT: Trump İran'a hava saldırısına onay verdi, sonra aniden vazgeçti;https://tr.sputniknews.com//abd/201906211039423109-nyt-trump-irana-hava-saldirisina-onay-verdi-sonra-aniden-vazgecti/
177;ortadogu;"İran'ın Birleşmiş Milletler (BM) Daimi Temsilcisi Mecid Taht Revançı, BM'ye gönderdiği mektupta, ""İran, hem kara ve  deniz hem de hava sahasını aktif bir şekilde savunmaya kararlıdır"" mesajını verdi.";'İran kara, deniz ve hava sahasını aktif şekilde savunmaya kararlı';https://tr.sputniknews.com//ortadogu/201906211039422417-iran-kara-deniz-ve-hava-sahasini-aktif-sekilde-savunmaya-kararli/
178;ortadogu;İran'ın ABD'ye ait insansız hava aracını (İHA) düşürmesinin ardından Beyaz Saray'ın Cumhuriyetçi ve Demokrat kongre liderlerine İran brifingi verdiği belirtildi.;Beyaz Saray'dan Kongre liderlerine kritik İran brifingi;https://tr.sputniknews.com//abd/201906211039422280-beyaz-saraydan-kongre-liderlerine-kritik-iran-brifingi/
179;ortadogu;İran ordusu, ABD'ye ait insansız hava aracının vurulma anının görüntülerini yayımladı. Görüntülerde, hava savunma füze bataryasından fırlatılan roketin gökyüzündeki bir hedefi vurduğu görülüyor.;İran, ABD İHA'sının vurulma anının görüntülerini yayımladı;https://tr.sputniknews.com//ortadogu/201906211039421969-iran-abd-ihasinin-vurulma-aninin-goruntulerini-yayimladi/
180;ortadogu;Suriye'nin kuzeyinde PYD'ye bağlı ‘Kuzey ve Doğu Suriye Özerk Yönetimi’, halkın Suriye hükümetine tahıl satışını yasakladı.;PYD'ye bağlı özerk yönetim, Suriye hükümetine tahıl satışını yasakladı ;https://tr.sputniknews.com//columnists/201906211039426405-pydye-bagli-ozerk-yonetim-suriye-hukumetine-tahil-satisini-yasakladi-/
181;ortadogu;İran Devrim Muhafızları komutanı, düşürülen casus İHA'nın eşlik ettiği ve içerisinde 35 kişinin yer aldığı öğrenilen bir uçağın da tespit edildiğini ancak vurulmadığını açıkladı.;İran Devrim Muhafızları Komutanı: Düşürülen İHA'nın yanında başka bir ABD uçağı da vardı ancak onu vurmadık;https://tr.sputniknews.com//savunma/201906211039425898-iran-devrim-muhafizlari-komutani-dusurulen-iha-ile-birlikte-35-murettebatli-bir-abd-ucagi-da-vardi/
182;ortadogu;Hollanda Kraliyet Hava Yolu'nun (KLM) ardından British Airways, Air France, Lufthansa, Qantas, United Airlines, Malaysia Airlines ve Singapore Airlines,  güvenlik nedeniyle Hürmüz Boğazı üzerinde uçmayacaklarını duyurdu.;Küresel hava yolu şirketleri Hürmüz Boğazı üzerinde uçmayacak;https://tr.sputniknews.com//avrupa/201906211039425648-kuresel-hava-yolu-sirketleri-hurmuz-bogazi-uzerinde-ucmayacak/
183;ortadogu;Irak Kürt Bölgesel Yönetimi Başkanı Neçirvan Barzani, Cumhurbaşkanı  Recep Tayyip Erdoğan ile görüşmek üzere İstanbul'a geldi;Barzani, Erdoğan ile görüşmek üzere İstanbul'da;https://tr.sputniknews.com//turkiye/201906211039425152-barzani-erdogan-ile-gorusmek-uzere-istanbulda/
184;ortadogu;İran'ın 'casusluk yaptığı iddiasıyla' düşürdüğünü açıkladığı ABD'ye ait İHA'nın enkaz görüntüleri yayınlandı.;İran, vurduğu ABD İHA'sının enkaz görüntülerini yayınladı;https://tr.sputniknews.com//ortadogu/201906211039425105-iran-vurdugu-abd-ihasinin-enkaz-goruntulerini-yayinladi/
185;ortadogu;"Dışişleri Bakanı Çavuşoğlu, İran'da yaptığı açıklamada ""Bölgedeki gerginlik her geçen gün artıyor"" dedi.";Çavuşoğlu İran'da: Bölgedeki gerginlik her geçen gün artıyor;https://tr.sputniknews.com//ortadogu/201906211039425036-cavusoglu-iranda-bolgedeki-gerginlik-her-gecen-gun-artiyor/
186;ortadogu;ABD Başkanı Donald Trump'ın, dün İran'a yönelik bir hava saldırısına onay verdiği, ancak bir süre sonra bu kararından vazgeçtiği ileri sürüldü.;NYT: Trump İran'a hava saldırısına onay verdi, sonra aniden vazgeçti;https://tr.sputniknews.com//abd/201906211039423109-nyt-trump-irana-hava-saldirisina-onay-verdi-sonra-aniden-vazgecti/
187;ortadogu;"İran'ın Birleşmiş Milletler (BM) Daimi Temsilcisi Mecid Taht Revançı, BM'ye gönderdiği mektupta, ""İran, hem kara ve  deniz hem de hava sahasını aktif bir şekilde savunmaya kararlıdır"" mesajını verdi.";'İran kara, deniz ve hava sahasını aktif şekilde savunmaya kararlı';https://tr.sputniknews.com//ortadogu/201906211039422417-iran-kara-deniz-ve-hava-sahasini-aktif-sekilde-savunmaya-kararli/
188;ortadogu;İran'ın ABD'ye ait insansız hava aracını (İHA) düşürmesinin ardından Beyaz Saray'ın Cumhuriyetçi ve Demokrat kongre liderlerine İran brifingi verdiği belirtildi.;Beyaz Saray'dan Kongre liderlerine kritik İran brifingi;https://tr.sputniknews.com//abd/201906211039422280-beyaz-saraydan-kongre-liderlerine-kritik-iran-brifingi/
189;ortadogu;İran ordusu, ABD'ye ait insansız hava aracının vurulma anının görüntülerini yayımladı. Görüntülerde, hava savunma füze bataryasından fırlatılan roketin gökyüzündeki bir hedefi vurduğu görülüyor.;İran, ABD İHA'sının vurulma anının görüntülerini yayımladı;https://tr.sputniknews.com//ortadogu/201906211039421969-iran-abd-ihasinin-vurulma-aninin-goruntulerini-yayimladi/
190;ortadogu;Avrupa, İran, Çin ve Rusya'dan üst düzey yetkililer, nükleer anlaşmayı görüşmek için bir araya gelecek.;İran nükleer anlaşması görüşülecek;https://tr.sputniknews.com//ortadogu/201906211039421760-iran-nukleer-anlasmasi-gorusulecek/
191;ortadogu;Yusuf Karataş’a göre, ABD’nin İran’ı kuşatma stratejisi yeni bir dünya savaşı çıkartma riski barındırıyor. İran’a yönelik herhangi bir müdahalenin Suriye’dekinden daha ciddi sonuçlara neden olabileceğini belirten Karataş, ABD’nin Tahran’ı kuşatma stratejisinde Türkiye’ye ihtiyaç duyduğu görüşünü dile getirdi.;'ABD'nin İran'ı kuşatma stratejisinin yeni bir dünya savaşı çıkartma riski var';https://tr.sputniknews.com//ceyda_karan_eksen/201906201039429865-abdnin-irani-kusatma-stratejisinin-yeni-bir-dunya-savasi-cikartma-riski-var/
192;ortadogu;İsrail Başbakanı Benyamin Netanyahu, son günlerde Washington-Tahran hattında yaşanan gerginliğe dikkati çekerek uluslararası camiayı İran'a karşı ABD'ye destek olmaya çağırdı.;Netanyahu uluslararası toplumu 'İran'a karşı ABD'ye destek olmaya' çağırdı;https://tr.sputniknews.com//ortadogu/201906201039421128-netanyahu-uluslararasi-toplumu-irana-karsi-abdye-destek-olmaya-cagirdi/
193;ortadogu;"İran Dışişleri Bakanı Muhammed Cevad Zarif, ülkesinin ABD ile savaş istemediğini ancak İran'ın sınırlarını, ihlallere karşı canları pahasına koruyacaklarını ve ABD'nin ""saldırganlığını"" Birleşmiş Milletlere (BM) taşıyacaklarını belirtti. ";İran, ABD'nin 'hava sahası ihlalini' BM'ye taşıyor;https://tr.sputniknews.com//ortadogu/201906201039421080-iran-abdnin-hava-sahasi-ihlalini-bmye-tasiyor/
194;ortadogu;ABD Başkanı Donald Trump, 'İran'a saldıracak mısınız?' sorusuna, 'Kısa sürede öğreneceksiniz' yanıtını verdi.;Trump'tan 'İran'a saldıracak mısınız' sorusuna yanıt: Yakında öğreneceksiniz;https://tr.sputniknews.com//ortadogu/201906201039420725-trumptan-irana-saldiracak-misiniz-sorusuna-yanit-yakinda-ogreneceksiniz/
195;ortadogu;Suriye Devlet Başkanı Beşar Esad, başkent Şam'da Rusya Devlet Başkanlığı Suriye Özel Temsilcisi Aleksandr Lavrentyev ile Dışişleri Bakan Yardımcısı Sergey Verşinin ile bir araya geldi.;Esad, Rus heyetiyle İdlib'deki durumu ele aldı;https://tr.sputniknews.com//ortadogu/201906201039420445-esad-rus-heyetiyle-idlibdeki-durumu-ele-aldi/
196;ortadogu;Trump yönetimi İran'a karşı Ortadoğu'ya her ilave asker sevkiyatına Patriot konuşlandırmayı da ekliyor. ;ABD'nin Ortadoğu'ya Patriot sevkiyatı yoğunlaştı;https://tr.sputniknews.com//abd/201906201039419752-abdnin-ortadoguya-patriot-sevkiyati-yogunlasti/
197;ortadogu;Suriye Dışişleri Bakanı Velid Muallim, Suriye hükümet güçlerinin İdlib'de düzenlediği harekatın Türk askerinin bu kentten çıkmasını sağlayacağını düşündüklerini söyledi.;Suriye: İdlib'de düzenlediğimiz harekatın Türkiye'nin bu kentten çıkmasını sağlayacağını düşünüyoruz;https://tr.sputniknews.com//ortadogu/201906201039419508-suriye-idlibde-duzenledigimiz-harekatin-turkiyenin-bu-kentten-cikmasini-saglayacagini-dusunuyoruz/
198;ortadogu;"Kaşıkçı cinayetinden Suudi devletini sorumlu tutan ve Veliaht Prens'in soruşturulmasını gerekli kılan inandırıcı kanıtlar olduğunu söyleyen BM raporunda, MİT'in konsoloslukta yaptığı dinlemeye takılan ses kayıtları kanıt olarak kullanıldı. İnfazcılar ""İlk kez yerde kesiyorum... Kurbanlık hayvan geldi mi"" derken duyuluyor. ";BM'nin Prens Selman'ı suçlayan Kaşıkçı raporundaki kanıt, Türk istihbaratının aldığı ses kaydı;https://tr.sputniknews.com//ortadogu/201906201039417790-bmnin-prens-selmani-suclayan-kasikci-raporundaki-kanit-turk-istihbaratinin-aldigi-ses-kaydi/
199;ortadogu;Birleşmiş Milletler (BM) tarafından hazırlanan Suudi gazeteci Cemal Kaşıkçı cinayetine ilişkin raporda, Suudi Arabistanlı üst düzey yetkili Suud el Kahtani'nin, 2017 yılında Riyad ziyareti sırasında Lübnan Başbakanı Saad el Hariri'yi ‘tehdit ederek istifaya zorladığı’ belirtildi.   ;'Kaşıkçı cinayetinin sorumlularından Kahtani, Lübnan Başbakanı Hariri'yi istifa için tehdit etti';https://tr.sputniknews.com//ortadogu/201906201039416704-suud-el-kahtani-haririyi-istifa-etmesi-icin-tehdit-etti/
200;ortadogu;"İran'ın Birleşmiş Milletler (BM) Daimi Temsilcisi Mecid Taht Revançı, BM'ye gönderdiği mektupta, ""İran, hem kara ve  deniz hem de hava sahasını aktif bir şekilde savunmaya kararlıdır"" mesajını verdi.";'İran kara, deniz ve hava sahasını aktif şekilde savunmaya kararlı';https://tr.sputniknews.com//ortadogu/201906211039422417-iran-kara-deniz-ve-hava-sahasini-aktif-sekilde-savunmaya-kararli/
201;ortadogu;İran'ın ABD'ye ait insansız hava aracını (İHA) düşürmesinin ardından Beyaz Saray'ın Cumhuriyetçi ve Demokrat kongre liderlerine İran brifingi verdiği belirtildi.;Beyaz Saray'dan Kongre liderlerine kritik İran brifingi;https://tr.sputniknews.com//abd/201906211039422280-beyaz-saraydan-kongre-liderlerine-kritik-iran-brifingi/
202;ortadogu;İran ordusu, ABD'ye ait insansız hava aracının vurulma anının görüntülerini yayımladı. Görüntülerde, hava savunma füze bataryasından fırlatılan roketin gökyüzündeki bir hedefi vurduğu görülüyor.;İran, ABD İHA'sının vurulma anının görüntülerini yayımladı;https://tr.sputniknews.com//ortadogu/201906211039421969-iran-abd-ihasinin-vurulma-aninin-goruntulerini-yayimladi/
203;ortadogu;Avrupa, İran, Çin ve Rusya'dan üst düzey yetkililer, nükleer anlaşmayı görüşmek için bir araya gelecek.;İran nükleer anlaşması görüşülecek;https://tr.sputniknews.com//ortadogu/201906211039421760-iran-nukleer-anlasmasi-gorusulecek/
204;ortadogu;Yusuf Karataş’a göre, ABD’nin İran’ı kuşatma stratejisi yeni bir dünya savaşı çıkartma riski barındırıyor. İran’a yönelik herhangi bir müdahalenin Suriye’dekinden daha ciddi sonuçlara neden olabileceğini belirten Karataş, ABD’nin Tahran’ı kuşatma stratejisinde Türkiye’ye ihtiyaç duyduğu görüşünü dile getirdi.;'ABD'nin İran'ı kuşatma stratejisinin yeni bir dünya savaşı çıkartma riski var';https://tr.sputniknews.com//ceyda_karan_eksen/201906201039429865-abdnin-irani-kusatma-stratejisinin-yeni-bir-dunya-savasi-cikartma-riski-var/
205;ortadogu;İsrail Başbakanı Benyamin Netanyahu, son günlerde Washington-Tahran hattında yaşanan gerginliğe dikkati çekerek uluslararası camiayı İran'a karşı ABD'ye destek olmaya çağırdı.;Netanyahu uluslararası toplumu 'İran'a karşı ABD'ye destek olmaya' çağırdı;https://tr.sputniknews.com//ortadogu/201906201039421128-netanyahu-uluslararasi-toplumu-irana-karsi-abdye-destek-olmaya-cagirdi/
206;ortadogu;"İran Dışişleri Bakanı Muhammed Cevad Zarif, ülkesinin ABD ile savaş istemediğini ancak İran'ın sınırlarını, ihlallere karşı canları pahasına koruyacaklarını ve ABD'nin ""saldırganlığını"" Birleşmiş Milletlere (BM) taşıyacaklarını belirtti. ";İran, ABD'nin 'hava sahası ihlalini' BM'ye taşıyor;https://tr.sputniknews.com//ortadogu/201906201039421080-iran-abdnin-hava-sahasi-ihlalini-bmye-tasiyor/
207;ortadogu;ABD Başkanı Donald Trump, 'İran'a saldıracak mısınız?' sorusuna, 'Kısa sürede öğreneceksiniz' yanıtını verdi.;Trump'tan 'İran'a saldıracak mısınız' sorusuna yanıt: Yakında öğreneceksiniz;https://tr.sputniknews.com//ortadogu/201906201039420725-trumptan-irana-saldiracak-misiniz-sorusuna-yanit-yakinda-ogreneceksiniz/
208;ortadogu;Suriye Devlet Başkanı Beşar Esad, başkent Şam'da Rusya Devlet Başkanlığı Suriye Özel Temsilcisi Aleksandr Lavrentyev ile Dışişleri Bakan Yardımcısı Sergey Verşinin ile bir araya geldi.;Esad, Rus heyetiyle İdlib'deki durumu ele aldı;https://tr.sputniknews.com//ortadogu/201906201039420445-esad-rus-heyetiyle-idlibdeki-durumu-ele-aldi/
209;ortadogu;Trump yönetimi İran'a karşı Ortadoğu'ya her ilave asker sevkiyatına Patriot konuşlandırmayı da ekliyor. ;ABD'nin Ortadoğu'ya Patriot sevkiyatı yoğunlaştı;https://tr.sputniknews.com//abd/201906201039419752-abdnin-ortadoguya-patriot-sevkiyati-yogunlasti/
210;ortadogu;Suriye Dışişleri Bakanı Velid Muallim, Suriye hükümet güçlerinin İdlib'de düzenlediği harekatın Türk askerinin bu kentten çıkmasını sağlayacağını düşündüklerini söyledi.;Suriye: İdlib'de düzenlediğimiz harekatın Türkiye'nin bu kentten çıkmasını sağlayacağını düşünüyoruz;https://tr.sputniknews.com//ortadogu/201906201039419508-suriye-idlibde-duzenledigimiz-harekatin-turkiyenin-bu-kentten-cikmasini-saglayacagini-dusunuyoruz/
211;ortadogu;"Kaşıkçı cinayetinden Suudi devletini sorumlu tutan ve Veliaht Prens'in soruşturulmasını gerekli kılan inandırıcı kanıtlar olduğunu söyleyen BM raporunda, MİT'in konsoloslukta yaptığı dinlemeye takılan ses kayıtları kanıt olarak kullanıldı. İnfazcılar ""İlk kez yerde kesiyorum... Kurbanlık hayvan geldi mi"" derken duyuluyor. ";BM'nin Prens Selman'ı suçlayan Kaşıkçı raporundaki kanıt, Türk istihbaratının aldığı ses kaydı;https://tr.sputniknews.com//ortadogu/201906201039417790-bmnin-prens-selmani-suclayan-kasikci-raporundaki-kanit-turk-istihbaratinin-aldigi-ses-kaydi/
212;ortadogu;Birleşmiş Milletler (BM) tarafından hazırlanan Suudi gazeteci Cemal Kaşıkçı cinayetine ilişkin raporda, Suudi Arabistanlı üst düzey yetkili Suud el Kahtani'nin, 2017 yılında Riyad ziyareti sırasında Lübnan Başbakanı Saad el Hariri'yi ‘tehdit ederek istifaya zorladığı’ belirtildi.   ;'Kaşıkçı cinayetinin sorumlularından Kahtani, Lübnan Başbakanı Hariri'yi istifa için tehdit etti';https://tr.sputniknews.com//ortadogu/201906201039416704-suud-el-kahtani-haririyi-istifa-etmesi-icin-tehdit-etti/
213;ortadogu;Mısır, Cumhurbaşkanı Erdoğan'ın hayatını kaybeden eski lider Mursi ile ilgili açıklamalarına yanıt verdi.;Mısır'dan 'Mursi eceliyle ölmemiştir, öldürülmüştür' diyen Erdoğan'a yanıt;https://tr.sputniknews.com//ortadogu/201906201039415157-misirdan-mursi-eceliyle-olmemistir-oldurulmustur-diyen-erdogana-yanit/
214;ortadogu;Devrim Muhafızları, İran hava sahası içinde ABD’ye ait bir İHA’yı vurduğunu duyurdu. ABD’nin tüm küresel operasyonlarından sorumlu Merkez Kuvvetler Komutanlığı Sözcüsü “Bizim bölgede İHA’mız yok” diyerek başta İran’ı yalanladı ancak daha sonra haberi doğruladı.;Tansiyon yükseliyor: İran ABD'ye ait İHA'yı düşürdüğünü duyurdu, CENTCOM doğruladı;https://tr.sputniknews.com//ortadogu/201906201039414883-tansiyon-yukseliyor-iran-abdye-ait-ihayi-dusurdugunu-duyurdu-centcom-bolgede-ihamiz-yok-dedi/
